Tweet,User,User_ID,Geo,HashTag,Date
476,Office views #ExperienceMiamiBeachpic.twitter.com/4D4hhrKsU2,MiamiBeachNews,17931773,,#ExperienceMiamiBeachpic,Thu May 09 18:28:20 +0000 2019
477,Dance the night away with your little one at #MBParks Spring Fling on May 10! Purchase your tickets at your neighborhood facility: https://m.facebook.com/events/383624265819834/?ti=icl … pic.twitter.com/cmMKumuUed,MiamiBeachNews,17931773,,#MBParks,Thu May 09 17:30:23 +0000 2019
478,Miami Beach’s Solar Energy Initiatives Shine Bright -- Achieving Gold Designation by SolSmart for Its Promising Environmental Policies #MBRisingAbovepic.twitter.com/o4qP05gxh7,MiamiBeachNews,17931773,,#MBRisingAbovepic,Thu May 09 15:02:43 +0000 2019
479,You play a vital role in resilience! Learn how you can play your part in this special edition of MB Mag: https://issuu.com/cityofmiamibeach/docs/spring2019finalweb?e=0 … #MBRisingAbovepic.twitter.com/zvgE3xfnrl,MiamiBeachNews,17931773,,#MBRisingAbovepic,Thu May 09 14:19:55 +0000 2019
480,Come out tonight for the first of our Memorial Day Weekend community meetings at @MiamiBeachPD HQ. We begin at 6 PM #MDW2019pic.twitter.com/YQOfGv45RY,MiamiBeachNews,17931773,,#MDW2019pic,Thu May 09 13:04:27 +0000 2019
481,Not a bad view #OurCityOurHomehttps://twitter.com/BarryURow/status/1126241359332040704 …,MiamiBeachNews,17931773,,#OurCityOurHomehttps,Wed May 08 21:51:32 +0000 2019
482,Our #MBParks Jr. Picasso’s invited their moms for an early #MothersDay brunch & spent the afternoon painting with a twist at Scott Rakow & North Shore Youth Centers pic.twitter.com/SwPhhLIwnh,MiamiBeachNews,17931773,,#MBParks #MothersDay,Wed May 08 21:05:37 +0000 2019
483,Just having enough supplies to make it through a hurricane isn’t enough. You need plenty to make it through what could be a long recovery period too. Prepare for AT LEAST one week. #HurricanePreppic.twitter.com/y1HSFlggIc,MiamiBeachNews,17931773,,#HurricanePreppic,Wed May 08 20:20:52 +0000 2019
484,"Before you set your weekend plans, make sure to take a look at our weekly #MBArtsAndCulture guide, filled with new exhibits & shows around town: https://conta.cc/2H3qI6s pic.twitter.com/s8BF6B6yKi",MiamiBeachNews,17931773,,#MBArtsAndCulture,Wed May 08 18:38:17 +0000 2019
485,https://twitter.com/MiamiHerald/status/1126155050072592384 …pic.twitter.com/b0uwR28r4t,MiamiBeachNews,17931773,,,Wed May 08 16:42:39 +0000 2019
486,We're a day away from @TimeOutMiami opening their first U.S. Location in the heart of Miami Beach! What is everyone most excited to try? Read more via @foodandwine: https://www.foodandwine.com/news/time-out-market-miami-opens … #ExperienceMiamiBeach,MiamiBeachNews,17931773,,#ExperienceMiamiBeach,Wed May 08 15:57:58 +0000 2019
487,"The Public Works Operations & Property Management Departments teamed up to relocate historic lifeguard towers near Lummus Park — once refurbished, these non-functioning towers will be the perfect back drop for your photo ops! #MBWorkingForYoupic.twitter.com/A3zvqT2Fyp",MiamiBeachNews,17931773,,#MBWorkingForYoupic,Wed May 08 15:16:13 +0000 2019
488,Have you checked out our new public art at @TheMiamiBeachCC? #MBArtsAndCulturehttps://twitter.com/TheMiamiBeachCC/status/1126136843395850240 …,MiamiBeachNews,17931773,,#MBArtsAndCulturehttps,Wed May 08 14:49:39 +0000 2019
489,No problem at all!,MiamiBeachNews,17931773,,,Wed May 08 14:37:19 +0000 2019
490,Tune into today’s Commission Meeting on MBTV Ch.77 or stream online here: https://www.miamibeachfl.gov/government/mbtv/ …pic.twitter.com/k55evMTRN8,MiamiBeachNews,17931773,,,Wed May 08 14:24:14 +0000 2019
491,"We don't have public recycling drop-offs, however every property in the city is required to have a recycling program that accepts all those materials. Email YaniraPineda@miamibeachfl.gov & she can help you out!",MiamiBeachNews,17931773,,,Wed May 08 13:54:17 +0000 2019
492,"In the 70s, two young photographers document the Jewish retirees who dominated the sunny shores of South Beach. The 'Last Resort' tells the story of this era in our city. Funded in part by our Cultural Arts Council, it's now available on @netflix & @PrimeVideo! #MBArtsAndCulturepic.twitter.com/CLKA4crbHC",MiamiBeachNews,17931773,,#MBArtsAndCulturepic,Tue May 07 20:35:46 +0000 2019
493,Make sure you avoid the 5 most common code violations. Visit our website to learn about the types of violations. : https://www.miamibeachfl.gov/city-hall/code-compliance/code-violations/ …pic.twitter.com/WPoBXKMUNc,MiamiBeachNews,17931773,,,Tue May 07 18:46:45 +0000 2019
494,#ConstructionAdvisory: View info on the upcoming street pavements & sidewalk improvements occurring on Meridian Avenue between 5 ST - 15 ST. This is the first of the #GOMB2018 projects to commence construction!pic.twitter.com/oMfZDH1WAf,MiamiBeachNews,17931773,,#ConstructionAdvisory #GOMB2018,Tue May 07 16:34:44 +0000 2019
495,"Sports, culinary, fishing, @MiamiBeachFire & @MiamiBeachPD camp are just some of our specialty camps with spots still available! Summer is around the corner, come play with #MBParks: http://register.miamibeachparks.com pic.twitter.com/HMdSAR9K7c",MiamiBeachNews,17931773,,#MBParks,Tue May 07 15:23:13 +0000 2019
496,Only on Miami Beach #ExperienceMiamiBeachhttps://twitter.com/Miamicom/status/1125779862797660161 …,MiamiBeachNews,17931773,,#ExperienceMiamiBeachhttps,Tue May 07 15:11:03 +0000 2019
497,"Grand Opening of @TimeOutMarket Miami Beach, happy hour on @LncolnRd & more in the @MiamiNewTimes this week: https://www.miaminewtimes.com/restaurants/things-to-do-miami-food-and-drink-events-may-6-through-may-9-11163985 … #ExperienceMiamiBeach",MiamiBeachNews,17931773,,#ExperienceMiamiBeach,Tue May 07 13:40:32 +0000 2019
498,Thank you Commissioner!https://twitter.com/AudreyMEdmonson/status/1125748403793801216 …,MiamiBeachNews,17931773,,,Tue May 07 13:07:15 +0000 2019
499,Watch tonight’s Small Business Town Hall live on MBTV: https://www.miamibeachfl.gov/government/mbtv/ …,MiamiBeachNews,17931773,,,Mon May 06 23:11:41 +0000 2019
500,"Due to our resilience efforts we thankfully didn’t experience any flooding yesterday. Severe weather is threatening our area again this afternoon, our pumps & teams are ready, are you? View our flood awareness guide for more info: https://www.miamibeachfl.gov/city-hall/building/local-flood-hazard-info/ … #MBRisingAbovepic.twitter.com/RjImKDNM10",MiamiBeachNews,17931773,,#MBRisingAbovepic,Mon May 06 18:18:04 +0000 2019
501,"The time to prepare for a hurricane is NOW, before the season begins. Once you’re under pressure, having a written plan will take the guesswork out of what you need to do to protect you & your family: https://www.miamibeachfl.gov/city-hall/emergency-management/plan-and-prepare-emergency-preparation/hurricane-guide-have-a-plan/ … #HurricanePreppic.twitter.com/IqNB2ZOQWz",MiamiBeachNews,17931773,,#HurricanePreppic,Mon May 06 17:04:14 +0000 2019
502,Looking for information on a meeting agenda? Not sure how to watch MBTV online? All can be found on our Engagement Toolbox: https://www.miamibeachfl.gov/city-hall/communications/stay-informed/ …pic.twitter.com/zDsHmzZGSH,MiamiBeachNews,17931773,,,Mon May 06 16:11:59 +0000 2019
503,Text MBTraffic to 888777 to receive traffic updates sent right to your phone!,MiamiBeachNews,17931773,,,Mon May 06 15:32:39 +0000 2019
504,"We continue our Mother's #MayWellness series with Prenatal Yoga tomorrow night at the Scott Rakow Youth Center, register today: https://mindbodysocialevents.com/publix/ #MBParkspic.twitter.com/QByLBWA3ix",MiamiBeachNews,17931773,,#MayWellness #MBParkspic,Mon May 06 15:18:02 +0000 2019
505,"Miami Beach Wastes No Time in Implementing G.O. Bond Projects — Putting Miami Beach Residents’ Voices in Action on Friday, May 10 at 2 p.m. #GOMB2018pic.twitter.com/jpTrKPKqhO",MiamiBeachNews,17931773,,#GOMB2018pic,Mon May 06 14:43:45 +0000 2019
506,"After yesterday's rainfall, it's important to #DrainAndCover any standing water around your property! #FightTheBitepic.twitter.com/YxMKhMgSLW",MiamiBeachNews,17931773,,#DrainAndCover #FightTheBitepic,Mon May 06 14:18:23 +0000 2019
507,@CheesebrgerBaby #OurCityOurHomehttps://twitter.com/Michael_W_Myhre/status/1125201018541805568 …,MiamiBeachNews,17931773,,#OurCityOurHomehttps,Mon May 06 13:24:40 +0000 2019
508,"#TRAFFIC Alton Road, in the area of Dade and Michigan, has multiple road closures due to blown transformer. Please seek alternate route. Use caution.",MiamiBeachNews,17931773,,#TRAFFIC,Mon May 06 00:38:58 +0000 2019
509,View the latest update from @MyFDOT_Miami regarding the MacArthur Cswy project: https://conta.cc/2H12GsP pic.twitter.com/l5v5k5VeuA,MiamiBeachNews,17931773,,,Sat May 04 21:33:15 +0000 2019
510,Thank you for all you do! #InternationalFirefightersDayhttps://twitter.com/MiamiBeachFire/status/1124726591051923456 …,MiamiBeachNews,17931773,,#InternationalFirefightersDayhttps,Sat May 04 17:26:16 +0000 2019
511,Another beautiful Saturday getting our workout in before brunch on Ocean Drive! Don’t miss out next time & register today: https://www.eventbrite.com/e/hiit-the-market-tickets-61066103359 … #ExperienceMiamiBeach #RoyaFit pic.twitter.com/vIrRXVg374,MiamiBeachNews,17931773,,#ExperienceMiamiBeach #RoyaFit,Sat May 04 15:40:47 +0000 2019
512,Join us for a #MemorialDayWeekend community meeting to learn about the traffic & safety plans in place!pic.twitter.com/0dziLnaLnI,MiamiBeachNews,17931773,,#MemorialDayWeekend,Fri May 03 19:27:29 +0000 2019
513,Our very own @Kimpton Angler's Hotel makes it on the @Brides 2019 Best Honeymoon Awards for Most Romantic Spots to Travel! https://www.brides.com/gallery/honeymoon-awards-2019 … #ExperienceMiamiBeach pic.twitter.com/GTM7b2ITHo,MiamiBeachNews,17931773,,#ExperienceMiamiBeach,Fri May 03 18:26:42 +0000 2019
514,"'Monthly Miami Beach Culture Crawl big hit with visitors & residents!' Thank you @artburstmiami, read more here: https://www.artburstmiami.com/blog/monthly-miami-beach-culture-crawl-big-hit-with-visitors-and-residents … #MBArtsAndCulturepic.twitter.com/Cj8HuVqZoF",MiamiBeachNews,17931773,,#MBArtsAndCulturepic,Fri May 03 16:07:13 +0000 2019
515,We want everyone to #ExperienceMiamiBeach & love it as much as we do! https://twitter.com/GreaterMiamiCVB/status/1124091481000685569 …,MiamiBeachNews,17931773,,#ExperienceMiamiBeach,Fri May 03 15:25:09 +0000 2019
516,The former surface lot across from @TheMiamiBeachCC has now begun its transformation into a 5.8-acre park & will feature 500 new trees! #MBParks #MBRisingAbove pic.twitter.com/E9z8BkWumY,MiamiBeachNews,17931773,,#MBParks #MBRisingAbove,Fri May 03 15:13:48 +0000 2019
517,Celebrating the groundbreaking for the future park across from @TheMiamiBeachCC! #MBParkspic.twitter.com/yJsMBcheHj,MiamiBeachNews,17931773,,#MBParkspic,Fri May 03 14:01:58 +0000 2019
518,Welcome to the family! #OneTeamOneCityhttps://twitter.com/MiamiBeachFire/status/1124071309254844418 …,MiamiBeachNews,17931773,,#OneTeamOneCityhttps,Thu May 02 22:01:34 +0000 2019
519,"A selection of Art Deco objects from the @wolfsonian's current exhibit, Deco: Luxury to Mass Market, is now on display at @iflymia through October near Gate D29! #MBArtsAndCulturepic.twitter.com/C0qmsyjbVz",MiamiBeachNews,17931773,,#MBArtsAndCulturepic,Thu May 02 18:58:39 +0000 2019
520,. @realfredrosser was recognized with a Talent Vanguard award for his advocacy work & presented with the key to Miami Beach by Commissioner @MichaelGongora at the @OUTshineFilm! Read more via @THR: https://www.hollywoodreporter.com/amp/news/fred-rosser-honored-at-outshine-film-festival-miami-1205818 … #MBArtsAndCulturepic.twitter.com/lNaIU909tX,MiamiBeachNews,17931773,,#MBArtsAndCulturepic,Thu May 02 17:54:38 +0000 2019
521,Only 1 in 1000 sea turtles make it to adulthood. Protect our marine friends & keep your lights off! Check out http://www.mbrisingabove.com/seaturtles to learn more about how you can protect the little guy #MBShareTheShorepic.twitter.com/1AHsjlIk4E,MiamiBeachNews,17931773,,#MBShareTheShorepic,Thu May 02 16:37:18 +0000 2019
522,Happening Today: - No Place for Hate banner designation & celebration at 6 PM #MBeKind - Public Meeting to discuss West Avenue Neighborhood Improvements at 6:30 PMpic.twitter.com/4TTbRHz4Hx,MiamiBeachNews,17931773,,#MBeKind,Thu May 02 13:42:10 +0000 2019
523,pic.twitter.com/Gg6eeWkLBr,MiamiBeachNews,17931773,,,Thu May 02 01:45:42 +0000 2019
524,""" @timeoutmarket Miami Beach brings a new food hall to South Beach"" Get excited as doors open next week! Read more via @forbes: https://www.forbes.com/sites/lealane/2019/05/01/time-out-market-miami-brings-a-new-food-hall-to-south-beach-near-lincoln-road/#155d3e01f9da … #ExperienceMiamiBeach",MiamiBeachNews,17931773,,#155d3e01f9da #ExperienceMiamiBeach,Wed May 01 20:52:14 +0000 2019
525,"As we begin to head into rainy season, be smart if you see flood waters. Avoid driving through or coming in contact with flood waters. #MBRisingAbovepic.twitter.com/Qxj78VZflG",MiamiBeachNews,17931773,,#MBRisingAbovepic,Wed May 01 19:38:32 +0000 2019
526,Last night was our first Mother’s #MayWellness event in partnership with @Publix & Mind Body Social! Register today for the remainder of the events happening all month long: https://mbs.events/publix/ #MBParkspic.twitter.com/n4NlkI1cdE,MiamiBeachNews,17931773,,#MayWellness #MBParkspic,Wed May 01 18:52:50 +0000 2019
527,". @OpenTable has released their list of 100 Best Brunch Restaurants in America, check out which Miami Beach spots made the list via @Forbes: https://www.forbes.com/sites/karlaalindahao/2019/04/29/100-best-brunch-restaurants-in-america-2019/#8eb4f0b2e9d5 … #ExperienceMiamiBeachpic.twitter.com/Gc1ESxmdVv",MiamiBeachNews,17931773,,#8eb4f0b2e9d5 #ExperienceMiamiBeachpic,Wed May 01 17:12:01 +0000 2019
528,Few days away from the weekend & our #MBArtsAndCulture guide is here: https://conta.cc/2V7p9hP pic.twitter.com/3pqFKuaCIZ,MiamiBeachNews,17931773,,#MBArtsAndCulture,Wed May 01 16:18:02 +0000 2019
529,Everything you need to know to stay connected with the city can be found in our Engagement Toolbox: https://www.miamibeachfl.gov/city-hall/communications/stay-informed/ …pic.twitter.com/Gy9W0zYp6w,MiamiBeachNews,17931773,,,Wed May 01 15:59:24 +0000 2019
530,Public Works Landfall Team & Supervisors starting off #HurricanePreparednessMonth right in a comprehensive ”Preparing for Storms & Recovery Operations” training #MBWorkingforYoupic.twitter.com/ZfVDCzMLtp,MiamiBeachNews,17931773,,#HurricanePreparednessMonth #MBWorkingforYoupic,Wed May 01 15:18:01 +0000 2019
531,'Why Mid-Beach is the perfect hideaway' via @Telegraph: https://www.telegraph.co.uk/travel/destinations/north-america/united-states/florida/miami/articles/midlife-in-miami-inside-nobu-hotel-mid-beach/ … #ExperienceMiamiBeach,MiamiBeachNews,17931773,,#ExperienceMiamiBeach,Wed May 01 14:52:39 +0000 2019
532,View our #MBTrolley route here: http://www.miamibeachtrolley.com https://twitter.com/GoCITT/status/1123558970025807872 …,MiamiBeachNews,17931773,,#MBTrolley,Wed May 01 13:51:44 +0000 2019
533,"What are you doing for mom this #MothersDay? Treat her to a spa day at the @PalmsCircaMIA or a concert at the @FillmoreMB, all on Miami Beach! https://www.miaminewtimes.com/arts/mothers-day-2019-the-best-things-to-do-in-miami-11159042 … #ExperienceMiamiBeach",MiamiBeachNews,17931773,,#MothersDay #ExperienceMiamiBeach,Tue Apr 30 17:47:39 +0000 2019
534,"Yummm, save us a bowl please",MiamiBeachNews,17931773,,,Tue Apr 30 16:43:15 +0000 2019
535,Exciting changes are coming! #GOMB2018https://twitter.com/MayorDanGelber/status/1123254207060910080 …,MiamiBeachNews,17931773,,#GOMB2018https,Tue Apr 30 15:54:42 +0000 2019
536,"Wow, great photo #OurCityOurHomehttps://twitter.com/HistoryMiami/status/1123221781869932545 …",MiamiBeachNews,17931773,,#OurCityOurHomehttps,Tue Apr 30 15:35:53 +0000 2019
537,Arya is the GOAT #GameofThroneshttps://twitter.com/MayorDanGelber/status/1123234452937805824 …,MiamiBeachNews,17931773,,#GameofThroneshttps,Tue Apr 30 14:37:44 +0000 2019
538,"Did you know that the City is working hard to lower flood insurance premiums? Our participation in the @FEMA Community Rating Program will save an estimated 25% in flood insurance city-wide, effective May 1! View our flood awareness guide: https://www.miamibeachfl.gov/wp-content/uploads/2018/02/Flood-Awareness-Guide-8.pdf … #MBRisingAbove",MiamiBeachNews,17931773,,#MBRisingAbove,Tue Apr 30 14:27:58 +0000 2019
539,"#TRAFFIC: @MyFDOT_Miami will be closing one SB lane, including the parking spaces, beginning on tomorrow, May 1 for approximately six weeks along Alton Road near Michigan Avenue: https://myemail.constantcontact.com/Updated-Message-from-FDOT--Alton-Rd-at-Michigan-Lane-Closure.html?soid=1011085968389&aid=UiouWYn-Vdg …pic.twitter.com/ohnesglHN8",MiamiBeachNews,17931773,,#TRAFFIC,Tue Apr 30 13:29:41 +0000 2019
540,"‘Miami Beach has two of the best brunch restaurants in America. Yes, the whole country!’ Book your reservation at @ThePalaceSoBe & @YBSouthern for this weekend! Read more via @MiamiHerald: https://www.miamiherald.com/miami-com/restaurants/article229808719.html … #ExperienceMiamiBeach",MiamiBeachNews,17931773,,#ExperienceMiamiBeach,Tue Apr 30 12:16:23 +0000 2019
