Tweet,User,User_ID,Geo,HashTag,Date
398,Police and fire-rescue personnel will swarm @FloridaAtlantic University Saturday to practice how they would respond if an active shooter were reported on campus. @BocaPolicehttps://cbsloc.al/2XPWC1C,CBSMiami,16334281,,,Fri Jul 19 15:18:37 +0000 2019
399,"The 2 inner lanes of the Palmetto Expressway, from W Flagler St. to 154th St., will be closed to traffic at 9 p.m. tonight so the @MyFDOT can begin installing express lane markers. The closure will last until 5 a.m. Monday.https://cbsloc.al/2JOYdeg",CBSMiami,16334281,,,Fri Jul 19 14:59:21 +0000 2019
400,DOUBLE WIN - Raise your glass to #Friyay AND #NationalDaiquiriDay! Blended or on the rocks -- Which is favorite type of Daiquiri then be sure to check out some of the Top Spots for Daiquiris in South Florida here: https://cbsloc.al/2JRySAk pic.twitter.com/GNiU0NXYRb,CBSMiami,16334281,,#Friyay #NationalDaiquiriDay,Fri Jul 19 14:30:22 +0000 2019
401,"More than 100 Ernest Hemingway look-alikes have converged on Key West for the annual Hemingway Days festival. They're all hoping to be named the #1 ""Papa.""https://cbsloc.al/30IwaE8",CBSMiami,16334281,,#1,Fri Jul 19 14:21:30 +0000 2019
402,"#CBS4 @FlaPanthers recently honored World War II US Army Air Corp vet Sgt. Morris ""Chick"" Chase who served as a nose gunner on a team that were sent out to blow up factories making firearms. https://cbsloc.al/2NOXS0k #HeroesAmongUs @MarybelCBS4",CBSMiami,16334281,,#CBS4 #HeroesAmongUs,Fri Jul 19 13:31:58 +0000 2019
403,. @Disney's new #TheLionKing roars into theaters today. @LisaPetrillo sat down with the two stars who voiced the young #Simba and #Nala.https://cbsloc.al/2y04UnX,CBSMiami,16334281,,#TheLionKing #Simba #Nala,Fri Jul 19 12:58:32 +0000 2019
404,"MORNING HEADLINES Water is flowing in @FTLCityNews but boil water order remains Miramar officer hurt in hit & run after traffic stop 2 SB lanes of 826 to close b/t NW 154 & 122 St tonight at 9 thru Mon. 5am, so crews can install express lane markers http://CBSMIAMI.COM pic.twitter.com/MwugZRBBXt",CBSMiami,16334281,,,Fri Jul 19 12:37:40 +0000 2019
405,#RiseAndShine - #CBS4 meteorologist @LissetteCBS4 says today will be partly cloudy and warm with spotty showers in the morning. More CBSMiami weather: https://cbsloc.al/2VLygEh pic.twitter.com/2gKNqjANgN,CBSMiami,16334281,,#RiseAndShine #CBS4,Fri Jul 19 12:22:21 +0000 2019
406,If you get your water from @FTLCityNews you are under a boil water order until further notice.https://cbsloc.al/2YYRRPC,CBSMiami,16334281,,,Fri Jul 19 12:14:16 +0000 2019
407,A @MiramarPD officer was struck by a driver in the Miramar Crossings shopping plaza. He was taken to the hospital with serious injuries. Police looking for the driver. https://cbsloc.al/2xTvKhB @Rielletvnews,CBSMiami,16334281,,,Fri Jul 19 11:38:44 +0000 2019
408,WATCH LIVE: Stay up to date on all the day's news and watch #CBS4 This Morning right now on @CBSMiami. Click here to watch: http://cbsloc.al/2K3dyKj pic.twitter.com/fcgYJWmUpl,CBSMiami,16334281,,#CBS4,Fri Jul 19 08:28:00 +0000 2019
409,"WATCH LIVE: It's almost that time, folks! Click here to watch #CBS4 News at 11 online. http://cbsloc.al/2K3dyKj pic.twitter.com/kCdlV0gdu9",CBSMiami,16334281,,#CBS4,Fri Jul 19 02:57:00 +0000 2019
410,Coming up at 11 p.m. on CBS4 News: Latest on the Fort Lauderdale water main break | Dolphin Kendrick Norton goes home | Apollo 11: Fifty years later | Subway tsunami -- See today's top stories here: http://cbsloc.al/2XY8gnn pic.twitter.com/uoQgmOCs7M,CBSMiami,16334281,,,Fri Jul 19 02:44:00 +0000 2019
411,"Man pleads guilty in teen's murder found near dumpster, gets 13 years https://cbsloc.al/2LqjlKQ #Sweetwater #RominaFernandez #Miami #Murder #ArmandoBotell",CBSMiami,16334281,,#Sweetwater #RominaFernandez #Miami #Murder #ArmandoBotell,Fri Jul 19 01:44:25 +0000 2019
412,Suspension sought for Broward County Judge Vegina Hawkins after confrontation https://cbsloc.al/30E66d9 #Broward #JudgeVeginaHawkins #BrowardCounty #BrowardJudge,CBSMiami,16334281,,#Broward #JudgeVeginaHawkins #BrowardCounty #BrowardJudge,Fri Jul 19 00:53:10 +0000 2019
413,Vice President Mike Pence to visit Kennedy Space Center to mark Apollo 11's moon landing https://cbsloc.al/2Z9jhSQ #MikePence #KennedySpaceCenter #Apollo11 @NASA @mike_pence,CBSMiami,16334281,,#MikePence #KennedySpaceCenter #Apollo11,Thu Jul 18 23:26:11 +0000 2019
414,WATCH LIVE: Stay up to date on all the day's news and click here to watch #CBS4 News at 7 online. http://cbsloc.al/2K3dyKj pic.twitter.com/BZBS7j0FOF,CBSMiami,16334281,,#CBS4,Thu Jul 18 22:57:00 +0000 2019
415,Anderson’s 9th heroics lifts Marlins past Padres 4-3 https://cbsloc.al/2LYD1VN @Marlins #Baseball #MLB,CBSMiami,16334281,,#Baseball #MLB,Thu Jul 18 22:09:27 +0000 2019
416,#Trending: Thousands attended a funeral for a #Vietnam #Veteran who had no known living relatives. #VietnamWar #Michigan #MilitaryHonors #Viral #GoneViral #MustWatch -- Check out other trending vids here: https://cbsloc.al/2Io5NxQ pic.twitter.com/s30Qr5Ad6O,CBSMiami,16334281,,#Trending #Vietnam #Veteran #VietnamWar #Michigan #MilitaryHonors #Viral #GoneViral #MustWatch,Thu Jul 18 21:47:56 +0000 2019
417,A #Florida woman was reportedly denied insurance coverage for the damages caused by an 11-foot alligator that broke into her Clearwater home in May. #OnlyInFlorida #Alligator https://cbsloc.al/2XPkh2f pic.twitter.com/QCphsEBssL,CBSMiami,16334281,,#Florida #OnlyInFlorida #Alligator,Thu Jul 18 21:20:30 +0000 2019
418,Kennedy Space Center prepares to mark 50th anniversary of first lunar landing https://cbsloc.al/2GvSF7F #LunarLanding #MoonWalk #KennedySpaceCenter #NASA @TRussellCBS4 @NASA,CBSMiami,16334281,,#LunarLanding #MoonWalk #KennedySpaceCenter #NASA,Thu Jul 18 21:07:45 +0000 2019
419,. @MiamiDolphins DT @norton_kendrick was released from the hospital Thursday exactly two weeks after being rushed into emergency surgery after suffering multiple injuries in a car crash that required his left arm to be amputated. @peterdoenchcbs4 https://cbsloc.al/2JUP8QS pic.twitter.com/obsmHvjd1w,CBSMiami,16334281,,,Thu Jul 18 21:03:04 +0000 2019
420,"WATCH LIVE: It's almost that time, folks! Click here to watch #CBS4 News at 5 & 6 online. http://cbsloc.al/2K3dyKj pic.twitter.com/NJ0WmA39np",CBSMiami,16334281,,#CBS4,Thu Jul 18 20:57:00 +0000 2019
421,. @CityofWestMiami To Introduce 'Veterans Only' Parking @CommishEDP #VeteransOnly #Veterans #VeteransParking #MiamiNews #WestMiami #GoodNews Read More: https://cbsloc.al/2JNQInB pic.twitter.com/YnoP3ozTn9,CBSMiami,16334281,,#VeteransOnly #Veterans #VeteransParking #MiamiNews #WestMiami #GoodNews,Thu Jul 18 20:54:23 +0000 2019
422,Palm Beach County-based company cited for role in Fort Lauderdale water main break https://cbsloc.al/2Gk0U6B #FortLauderdale @ccoddcbs4news #WaterMainBreak #BrowardNews #Watermain #NoWater,CBSMiami,16334281,,#FortLauderdale #WaterMainBreak #BrowardNews #Watermain #NoWater,Thu Jul 18 20:46:35 +0000 2019
423,Saturday is the 50th anniversary of the day astronauts #NeilArmstrong & #BuzzAldrin took humanity's first steps on the #moon #CBS4’s @TRussellCBS4 will be there covering the anniversary at @NASAKennedy in Cape Canaveral tonight starting on #CBS4 News at 5. #MoonLanding #Apollo11pic.twitter.com/23Q7vvBgEx,CBSMiami,16334281,,#NeilArmstrong #BuzzAldrin #moon #CBS4 #CBS4 #MoonLanding #Apollo11pic,Thu Jul 18 20:33:00 +0000 2019
424,#Dolphins #KendrickNorton spoke to the media as he left the hospital following an accident in which he lost his arm. Watch @peterdoenchcbs4 report at 5 p.m. See today's top stories here: http://cbsloc.al/2XY8gnn @MiamiDolphinspic.twitter.com/4PCCinYYne,CBSMiami,16334281,,#Dolphins #KendrickNorton,Thu Jul 18 20:18:41 +0000 2019
425,Coming up at 5 p.m. on CBS4 News: Latest on the Fort Lauderdale water main break | Kendrick Norton goes home from hospital | Trophy kills | Miami proud -- See today's top stories here: http://cbsloc.al/2XY8gnn pic.twitter.com/sXxUOaeYd8,CBSMiami,16334281,,,Thu Jul 18 20:07:50 +0000 2019
426,"Water service has been restored to much of Fort Lauderdale, according to Mayor @deantrantalis, just hours after declaring a local state of emergency. @CBS4Ted, @ccoddcbs4news & @HankTester have live team coverage starting at 5.https://cbsloc.al/2XR9LHs",CBSMiami,16334281,,,Thu Jul 18 20:07:14 +0000 2019
427,At least ten gunshots can be heard ringing out on cellphone video taken during a deadly shooting outside of a Miami barbershop. Watch the video here: https://cbsloc.al/2XNKGNL pic.twitter.com/sB6x1BwtEF,CBSMiami,16334281,,,Thu Jul 18 19:50:14 +0000 2019
428,. @FTLCityNews water emergency has forced a number of closures including the courthouse and Governmental Center.https://cbsloc.al/2JUw59k,CBSMiami,16334281,,,Thu Jul 18 19:46:35 +0000 2019
429,"New map released shows affected areas by the #watermainbreak in #FortLauderdale. There is a #boil #water notice in effect. If you need help, call the 24-hour Neighbor Service Center at 954-828-8000. https://cbsloc.al/2Gi91Rb https://cbsloc.al/30yE6aS pic.twitter.com/WijODtTT3h",CBSMiami,16334281,,#watermainbreak #FortLauderdale #boil #water,Thu Jul 18 19:32:47 +0000 2019
430,"Florida Governor Ron Desantis, Cabinet eye land purchases targeted for conservation https://cbsloc.al/2LtHwZ6 #Florida #Conservation #GovernorRonDeSantis @Govrondesantis #LandPurchase",CBSMiami,16334281,,#Florida #Conservation #GovernorRonDeSantis #LandPurchase,Thu Jul 18 19:24:33 +0000 2019
431,. @insideFPL issued this statement after one of their sub-contractors ruptured a water main at Ft. Lauderdale Executive Airport. https://cbsloc.al/2Gl93HY pic.twitter.com/LHUiJNOJSB,CBSMiami,16334281,,,Thu Jul 18 19:13:07 +0000 2019
432,"Florida Governor Ron DeSantis, FDOT seek to scuttle expressway lawsuit https://cbsloc.al/2JCMMXU #RonDeSantis #FDOT #ExpresswayLawsuit #Florida #MiamiDade #MDX @govrondesantis @MDXway",CBSMiami,16334281,,#RonDeSantis #FDOT #ExpresswayLawsuit #Florida #MiamiDade #MDX,Thu Jul 18 19:12:25 +0000 2019
433,"Beachgoers on St. Simons Island, GA helped pilot whales back into the water Tuesday after the whales repeatedly tried to beach themselves. The pod of whales was last seen offshore Wednesday. See more web extra videos here: https://cbsloc.al/2Io5NxQ pic.twitter.com/E6EYE5V6CN",CBSMiami,16334281,,,Thu Jul 18 18:00:39 +0000 2019
434,"Let’s be frank, this is a story for hot dog lovers. Would you pay to spend the night in the Oscar Mayer Wienermobile? Here’s your chance. More web extra videos here: https://cbsloc.al/2Io5NxQ pic.twitter.com/h3V2iIUdzo",CBSMiami,16334281,,,Thu Jul 18 17:34:18 +0000 2019
435,"Boil water notice in effect for residents and business who get their water from Fort Lauderdale. Bottled water is being handed to those in need at 3 locations: Beach Community Park, Mills Pond Park, and Riverland Park. https://cbsloc.al/2Gl93HY",CBSMiami,16334281,,,Thu Jul 18 17:17:56 +0000 2019
436,"WATER MAIN BREAK UPDATE: There is a boil water notice in effect. Broward residents are asked to limit your water service and turn off irrigation systems. If you need help, call the 24-hour Neighbor Service Center at 954-828-8000. https://cbsloc.al/2XR9LHs pic.twitter.com/gdkEDfRphk",CBSMiami,16334281,,,Thu Jul 18 16:56:29 +0000 2019
437,"Name of the company cited in the Fort Lauderdale water main break is Florida Communication Concepts, a subcontractor repairing electric lines for FP&L says Ft. Laud. Mayor @deantrantalis https://cbsloc.al/2XR9LHs",CBSMiami,16334281,,,Thu Jul 18 16:52:16 +0000 2019
438,"Fort Lauderdale Mayor @deantrantalis says 70,000 gallons of bottled water headed to Fort Lauderdale from the state. https://cbsloc.al/2XR9LHs If you need help, call the 24-hour Neighbor Service Center at 954-828-8000",CBSMiami,16334281,,,Thu Jul 18 16:48:57 +0000 2019
439,"WATER MAIN BREAK: Other local communities and the state is helping provide water to Fort Lauderdale in case of emergencies such as a fire. If you need help, call the 24-hour Neighbor Service Center at 954-828-800 https://cbsloc.al/2XR9LHs pic.twitter.com/NrwWaTOJpj",CBSMiami,16334281,,,Thu Jul 18 16:45:49 +0000 2019
440,"Map of the water main break affecting Ft. Lauderdale and surrounding cities. Approx. 220,000 customers affected in @BrowardCounty There's a boil water advisory If you need help, call the 24-hour Neighbor Service Center at 954-828-8000 https://cbsloc.al/2XR9LHs @FTLCityNewspic.twitter.com/bFlt9Fz7WT",CBSMiami,16334281,,,Thu Jul 18 16:38:53 +0000 2019
441,Saturday is the 50th anniversary of the day astronauts #NeilArmstrong & #BuzzAldrin took humanity's first steps on the #moon #CBS4’s @TRussellCBS4 will be there covering the anniversary at @NASAKennedy in Cape Canaveral tonight starting on #CBS4 News at 5. #MoonLanding #Apollo11pic.twitter.com/sgifdi5RrH,CBSMiami,16334281,,#NeilArmstrong #BuzzAldrin #moon #CBS4 #CBS4 #MoonLanding #Apollo11pic,Thu Jul 18 16:33:00 +0000 2019
442,WATCH: Ft. Laud. Mayor @deantrantalis on what's being done to fix the water main break. https://cbsloc.al/2XR9LHs @ftlcitynewspic.twitter.com/jh7IhIDOku,CBSMiami,16334281,,,Thu Jul 18 16:30:28 +0000 2019
443,Ft. Laud. Mayor @deantrantalis on local emergency declaration after water main break: City crews are working as fast as they can to restore service. Service could be restored tonight. https://cbsloc.al/2XR9LHs @ftlcitynewspic.twitter.com/4W7QHbAHPQ,CBSMiami,16334281,,,Thu Jul 18 16:25:29 +0000 2019
444,WATCH LIVE: Stay up to date on all the day's news and click here to watch #CBS4 News at Noon online. http://cbsloc.al/2K3dyKj pic.twitter.com/EHGEW637Ir,CBSMiami,16334281,,#CBS4,Thu Jul 18 15:57:00 +0000 2019
445,#BreakingNews - Wealthy #Florida financier #JeffreyEpstein denied bail in federal sex trafficking case.https://cbsloc.al/2XPLyRR,CBSMiami,16334281,,#BreakingNews #Florida #JeffreyEpstein,Thu Jul 18 15:49:05 +0000 2019
446,The westbound lanes of the MacArthur Causeway have reopened to traffic. There were closed all morning due to a deadly crash that killed one person and injured two others.https://cbsloc.al/2XS1qn9,CBSMiami,16334281,,,Thu Jul 18 15:44:05 +0000 2019
447,Local emergency declared by @FTLCityNews after water main break. Anyone who gets water from the city told to be prepared to go without it for 24 to 36 hours. @CBS4Ted will have the latest at noon.https://cbsloc.al/2Gl93HY,CBSMiami,16334281,,,Thu Jul 18 15:35:23 +0000 2019
448,#instagram is closer to concealing the number of likes on posts which is aimed at reducing social media pressure on users. https://cbsloc.al/2JPmrF0 #instagramlikes @instagram,CBSMiami,16334281,,#instagram #instagramlikes,Thu Jul 18 15:23:33 +0000 2019
449,"UPDATE - WB lanes of MacArthur Causeway remain closed after deadly crash & 2nd bizarre incident where a man drove thru barricade near fatal crash scene, drove his car into the water, then stripped naked before surrendering. @MiamiBeachPD @peterdoenchcbs4 https://cbsloc.al/2XQoHpq",CBSMiami,16334281,,,Thu Jul 18 14:49:11 +0000 2019
450,A Daytona Beach robbery suspect walked out of his own trial moments before a jury found him guilty.https://cbsloc.al/2XSCdUE,CBSMiami,16334281,,,Thu Jul 18 14:47:01 +0000 2019
451,"A judge is expected to decide today if financier Jeffrey Epstein, who is charged with sex trafficking, will remain in jail until his trial. https://cbsloc.al/2Snr4Ke",CBSMiami,16334281,,,Thu Jul 18 14:12:34 +0000 2019
452,"An Arkansas man, who fell unconscious after diving a wreck off Islamorada, was airlifted to a Miami hospital where he died.https://cbsloc.al/2xR0Dn3",CBSMiami,16334281,,,Thu Jul 18 13:51:54 +0000 2019
453,A man accused of shoving Miami Beach Commissioner Michael Gongora during an altercation last night has been released from @MiamiBeachPD custody.https://cbsloc.al/2JCrQjL,CBSMiami,16334281,,,Thu Jul 18 13:33:01 +0000 2019
454,. @HardRockHolly will begin taking reservations for their new 'guitar' shaped hotel on July 24th. The hotel is set to open October 24th.https://cbsloc.al/2YYKpUN,CBSMiami,16334281,,,Thu Jul 18 13:32:04 +0000 2019
455,Saturday is the 50th anniversary of the day astronauts #NeilArmstrong & #BuzzAldrin took humanity's first steps on the #moon #CBS4’s @TRussellCBS4 will be there covering the anniversary at @NASAKennedy in Cape Canaveral tonight starting on #CBS4 News at 5. #MoonLanding #Apollo11pic.twitter.com/yLVcvfrJZl,CBSMiami,16334281,,#NeilArmstrong #BuzzAldrin #moon #CBS4 #CBS4 #MoonLanding #Apollo11pic,Thu Jul 18 13:12:47 +0000 2019
456,"MORNING HEADLINES - 1 dead, 2 hurt in in MacArthur Causeway crash. Westbound lanes shutdown at Fountain St. City of Fort Lauderdale without water for 24 hours due to main break Judge will decide today wither #JeffreyEpstein will remain in jail http://cbsmiami.com pic.twitter.com/ZYfiqIYwMO",CBSMiami,16334281,,#JeffreyEpstein,Thu Jul 18 12:41:29 +0000 2019
457,TASTE OF THE TOWN - Chef Michael Beltran is living out his childhood dream at his newly opened @Chugsdiner in Coconut Grove where he's whipping up Cuban inspired dishes with a delicious twist. @LisaPetrillo takes us inside to check it out. https://cbsloc.al/2JOWWUi #Foodies #Food,CBSMiami,16334281,,#Foodies #Food,Thu Jul 18 12:26:04 +0000 2019
458,#RiseAndShine - #CBS4 meteorologist @LissetteCBS4 says today will be a mix of sun and clouds with a high near 92F. More http://CBSMiami.com/Weather pic.twitter.com/wfuA1tqmrl,CBSMiami,16334281,,#RiseAndShine #CBS4,Thu Jul 18 12:20:43 +0000 2019
459,#MIAMIPROUD: Family is the key ingredient at southern food joint @WeShuckin which is now part of #SuperBowl LIV. https://cbsloc.al/2XQZzyL @rudabehcbs4 @andiphillips1 #MiamiSB2020 @MIASBLIV @insideFPL,CBSMiami,16334281,,#MIAMIPROUD #SuperBowl #MiamiSB2020,Thu Jul 18 12:18:54 +0000 2019
460,Fort Lauderdale officials say residents should be prepared to be without water for 24 hours due to a water main break that needs to be repaired.https://cbsloc.al/2Gi91Rb,CBSMiami,16334281,,,Thu Jul 18 11:48:11 +0000 2019
461,Westbound lanes of MacArthur Causeway remain closed at Fountain St. due to deadly crash.https://cbsloc.al/2XS1qn9,CBSMiami,16334281,,,Thu Jul 18 11:31:55 +0000 2019
462,WATCH LIVE: Good morning! Check out the latest news right now and watch #CBS4 This Morning on @CBSMiami: http://cbsloc.al/2K3dyKj pic.twitter.com/nxUm568ule,CBSMiami,16334281,,#CBS4,Thu Jul 18 08:28:00 +0000 2019
